model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,-5.551115123125783e-17
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.00999999999999994
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.019999999999999934
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.029999999999999943
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.039999999999999925
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.049999999999999906
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.059999999999999915
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.06999999999999992
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.0799999999999999
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.08999999999999989
SynClass,0.3680555555555556,0.4615384615384615,0.4782608695652174,0.3333333333333333,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.0999999999999999
SynClass,0.3680555555555556,0.4615384615384615,0.4782608695652174,0.3333333333333333,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.1099999999999999
SynClass,0.3680555555555556,0.4615384615384615,0.4782608695652174,0.3333333333333333,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.11999999999999988
SynClass,0.3680555555555556,0.4615384615384615,0.4782608695652174,0.3333333333333333,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.12999999999999987
SynClass,0.3680555555555556,0.4615384615384615,0.4782608695652174,0.3333333333333333,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.13999999999999987
SynClass,0.3779904306220096,0.4230769230769231,0.45,0.3333333333333333,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.14999999999999988
SynClass,0.3779904306220096,0.4230769230769231,0.45,0.3333333333333333,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.1599999999999999
SynClass,0.35,0.38461538461538464,0.42105263157894735,0.2857142857142857,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.16999999999999985
SynClass,0.35,0.38461538461538464,0.42105263157894735,0.2857142857142857,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.17999999999999985
SynClass,0.35,0.38461538461538464,0.42105263157894735,0.2857142857142857,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.18999999999999986
SynClass,0.35,0.38461538461538464,0.42105263157894735,0.2857142857142857,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.19999999999999982
SynClass,0.35,0.38461538461538464,0.42105263157894735,0.2857142857142857,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.20999999999999983
SynClass,0.35,0.38461538461538464,0.42105263157894735,0.2857142857142857,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.21999999999999983
SynClass,0.35,0.38461538461538464,0.42105263157894735,0.2857142857142857,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.22999999999999984
SynClass,0.35,0.38461538461538464,0.42105263157894735,0.2857142857142857,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.23999999999999985
SynClass,0.3210445468509985,0.34615384615384615,0.3888888888888889,0.25,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.2499999999999998
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.2599999999999998
SynClass,0.4222222222222223,0.4230769230769231,0.42857142857142855,0.4166666666666667,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.2699999999999998
SynClass,0.4222222222222223,0.4230769230769231,0.42857142857142855,0.4166666666666667,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.2799999999999998
SynClass,0.4222222222222223,0.4230769230769231,0.42857142857142855,0.4166666666666667,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.2899999999999998
SynClass,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.2999999999999998
SynClass,0.5357142857142857,0.5384615384615385,0.5454545454545454,0.5333333333333333,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.30999999999999983
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.31999999999999984
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.32999999999999974
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.33999999999999975
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.34999999999999976
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.35999999999999976
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.3699999999999998
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.3799999999999998
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.3899999999999998
SynClass,0.49325337331334335,0.5,0.5,0.5,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.3999999999999998
SynClass,0.40092165898617516,0.42307692307692313,0.375,0.4444444444444444,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.4099999999999998
SynClass,0.35,0.3846153846153846,0.2857142857142857,0.42105263157894735,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.4199999999999998
SynClass,0.35,0.3846153846153846,0.2857142857142857,0.42105263157894735,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.4299999999999997
SynClass,0.35,0.3846153846153846,0.2857142857142857,0.42105263157894735,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.4399999999999997
SynClass,0.35,0.3846153846153846,0.2857142857142857,0.42105263157894735,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.44999999999999973
SynClass,0.2950558213716109,0.3461538461538462,0.16666666666666666,0.4,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.45999999999999974
SynClass,0.2950558213716109,0.3461538461538462,0.16666666666666666,0.4,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.46999999999999975
SynClass,0.2950558213716109,0.3461538461538462,0.16666666666666666,0.4,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.47999999999999976
SynClass,0.2950558213716109,0.3461538461538462,0.16666666666666666,0.4,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.48999999999999977
SynClass,0.2950558213716109,0.3461538461538462,0.16666666666666666,0.4,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.49999999999999967
SynClass,0.2950558213716109,0.3461538461538462,0.16666666666666666,0.4,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.5099999999999997
SynClass,0.3445378151260504,0.423076923076923,0.25,0.45454545454545453,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.5199999999999997
SynClass,0.3445378151260504,0.423076923076923,0.25,0.45454545454545453,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.5299999999999997
SynClass,0.3445378151260504,0.423076923076923,0.25,0.45454545454545453,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.5399999999999997
SynClass,0.3445378151260504,0.423076923076923,0.25,0.45454545454545453,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.5499999999999997
SynClass,0.3445378151260504,0.423076923076923,0.25,0.45454545454545453,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.5599999999999997
SynClass,0.3157894736842105,0.46153846153846156,0.0,0.48,"[0.         0.         0.07692308 0.07692308 0.46153846 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 1.         1.        ]","[0.         0.07692308 0.23076923 0.38461538 0.38461538 0.53846154
 0.69230769 0.76923077 0.84615385 0.84615385 0.92307692 0.92307692
 0.92307692 1.        ]",0.3727810650887574,0.5699999999999997
